query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot2,to,816,True,13,1.64265413269812,1,1103,0.7898997068405151,1.9079070417169042,31,True,0.7898997068405151,36.777286033611745
robot2,to,817,True,13,1.6686192946173648,1,1103,0.8008883595466614,1.6686192946173648,31,True,0.8008883595466614,36.748803046066314
robot2,to,818,True,13,1.7802050575855002,1,1102,0.7439159750938416,1.7802050575855002,32,True,0.7439159750938416,36.83044097851962
robot2,to,819,True,13,1.91568816994265,1,1102,0.7645793557167053,2.010947076624686,32,True,0.7645793557167053,36.95338498800993
robot2,to,820,True,13,2.0812914239642426,1,1099,0.7497348785400391,2.0991110016044447,31,True,0.7497348785400391,37.258996977470815
robot2,to,821,True,12,2.152553339249617,1,1099,0.7466504573822021,2.2110668596649377,31,True,0.7466504573822021,39.78656395338476
robot2,to,822,True,12,2.193792786110816,1,1096,0.7501628994941711,2.3816656004254444,31,True,0.7501628994941711,38.30824402393773
robot2,to,823,True,12,2.229037444147292,1,1096,0.7188611626625061,2.229037444147292,31,True,0.7188611626625061,38.89622801216319
robot2,to,824,True,12,2.2858376152028392,1,1094,0.7293838262557983,2.5044094424617103,31,True,0.7293838262557983,36.701672011986375
robot2,to,825,True,12,2.3439172278866374,1,1094,0.716833770275116,2.3439172278866374,31,True,0.716833770275116,36.7921469733119
robot2,to,826,True,11,2.3590944356125716,1,1093,0.6831161975860596,2.3590944356125716,30,True,0.6831161975860596,37.33680600998923
robot2,to,827,True,11,2.3953350711894603,1,1093,0.6841861009597778,2.4000538985224114,30,True,0.6841861009597778,36.91925999009982
robot2,to,828,True,11,2.431254638488071,1,1092,0.6699174642562866,2.43231367666273,30,True,0.6699174642562866,36.73279896611348
robot2,to,829,True,11,2.457272113242912,1,1090,0.6547530889511108,2.457272113242912,31,True,0.6547530889511108,36.67057998245582
robot2,to,830,True,11,2.5340484803870553,1,1089,0.6710332036018372,2.5340484803870553,31,True,0.6710332036018372,36.598980019334704
robot2,to,831,True,11,2.589311500346634,1,1089,0.6461164355278015,2.6653533595984626,31,True,0.6461164355278015,36.69935098150745
robot2,to,832,True,11,2.5772491078578024,1,1087,0.652418315410614,2.5772491078578024,30,True,0.652418315410614,36.5888430387713
robot2,to,833,True,11,2.594360339760876,1,1086,0.6028159260749817,2.594360339760876,30,True,0.6028159260749817,38.53956202510744
robot2,to,834,True,11,2.6403125937461267,1,1085,0.6273525953292847,2.6403125937461267,30,True,0.6273525953292847,36.9714280241169
robot2,to,835,True,11,2.625067253690894,1,1084,0.6472999453544617,2.625067253690894,30,True,0.6472999453544617,36.498240020591766
robot2,to,836,True,11,2.6480376653657514,1,1084,0.6379614472389221,2.671949933669546,30,True,0.6379614472389221,36.59848100505769
robot2,to,837,True,11,2.6572595507329515,1,1083,0.6103351712226868,2.674938294939662,30,True,0.6103351712226868,36.74196999054402
robot2,to,838,True,11,2.6711438289771845,1,1082,0.575286865234375,2.6711438289771845,30,True,0.575286865234375,36.82199603645131
robot2,to,839,True,11,2.6605952345695587,1,1080,0.5806349515914917,2.751596326187396,30,True,0.5806349515914917,37.10057999705896
robot2,to,840,True,11,2.686242048914968,1,1080,0.5636498928070068,2.686242048914968,30,True,0.5636498928070068,36.840078013483435
robot2,to,841,True,12,2.6884067407968097,1,1079,0.5604568719863892,2.780838236589623,31,True,0.5604568719863892,36.86639899387956
robot2,to,842,True,11,2.7250732140215606,1,1078,0.5648841857910156,2.9127793581375054,31,True,0.5648841857910156,38.89406699454412
robot2,to,843,True,12,2.7213556836301542,1,1079,0.5719391703605652,2.7213556836301542,31,True,0.5719391703605652,36.76502301823348
robot2,to,844,True,12,2.7464166772135736,1,1078,0.5921787023544312,2.7831729913472905,31,True,0.5921787023544312,36.94212803384289
robot2,to,845,True,11,2.7576751062573366,1,1078,0.5833062529563904,2.7576751062573366,31,True,0.5833062529563904,37.017093040049076
robot2,to,846,True,12,2.7731271593777733,1,1077,0.56513911485672,2.838611464705201,31,True,0.56513911485672,36.925719992723316
robot2,to,847,True,11,2.817236316234352,1,1077,0.5859820246696472,2.817236316234352,31,True,0.5859820246696472,37.962549016810954
robot2,to,848,True,11,2.82114863648959,1,1077,0.5587643980979919,2.82114863648959,31,True,0.5587643980979919,39.80175801552832
robot2,to,849,True,11,2.8564415824195946,1,1077,0.5636197328567505,2.8564415824195946,31,True,0.5636197328567505,37.801586964633316
robot2,to,850,True,11,2.905050091425494,1,1074,0.5581139922142029,3.1878206366734583,30,True,0.5581139922142029,37.021244992502034
robot2,to,851,True,12,2.941647937603222,1,1074,0.5866729617118835,3.0876228403584167,30,True,0.5866729617118835,38.849706994369626
robot2,to,852,True,11,2.9719088216370766,1,1074,0.5949826836585999,3.032533773878938,30,True,0.5949826836585999,36.88641299959272
robot2,to,853,True,11,2.9943780724560387,1,1074,0.5709569454193115,2.9943780724560387,30,True,0.5709569454193115,37.37984603503719
robot2,to,854,True,11,2.981962596084244,1,1073,0.5953895449638367,3.038959958068065,30,True,0.5953895449638367,36.82052198564634
robot2,to,855,True,12,2.9719093156962626,1,1073,0.6003134846687317,2.9719093156962626,30,True,0.6003134846687317,36.69900796376169
robot2,to,856,True,11,2.9854125486801086,1,1070,0.6071203351020813,3.4744220078052446,31,True,0.6071203351020813,36.713595036417246
robot2,to,857,True,11,2.9625584208463054,1,1072,0.6063082814216614,2.9625584208463054,30,True,0.6063082814216614,36.738360999152064
robot2,to,858,True,11,2.9771266875102897,1,1070,0.6291093826293945,3.0834360762549133,31,True,0.6291093826293945,36.80108301341534
robot2,to,859,True,10,3.0041323121447507,1,1069,0.6188592910766602,3.137377356089738,31,True,0.6188592910766602,36.58038499997929
robot2,to,860,True,10,3.0484344994386445,1,1069,0.6201953887939453,3.0484344994386445,31,True,0.6201953887939453,38.58491702703759
robot2,to,861,True,10,3.0884215842519773,1,1068,0.6346385478973389,3.0884215842519773,31,True,0.6346385478973389,37.176471028942615
robot2,to,862,True,10,3.148861810181577,1,1066,0.6190628409385681,3.451546522063909,31,True,0.6190628409385681,36.87350603286177
robot2,to,863,True,11,3.244844002509923,1,1066,0.6512181758880615,3.3264492744441903,31,True,0.6512181758880615,37.160072999540716
robot2,to,864,True,11,3.343316077790293,1,1066,0.6320325136184692,3.343316077790293,31,True,0.6320325136184692,36.67976998258382
robot2,to,865,True,11,3.4563652835520524,1,1066,0.6049743890762329,3.507897507438353,31,True,0.6049743890762329,36.95685102138668
robot2,to,866,True,11,3.5604154180657233,1,1066,0.5852901339530945,3.7783827854005563,31,True,0.5852901339530945,37.10465400945395
robot2,to,867,True,11,3.6302911206838506,1,1061,0.5757241249084473,3.6538514236182054,31,True,0.5757241249084473,36.782775016035885
robot2,to,868,True,11,3.694908568176317,1,1057,0.5665478706359863,4.4446833349873796,31,True,0.5665478706359863,36.90286696655676
robot2,to,869,True,10,3.7210773555119734,1,1057,0.5979490876197815,4.098848545275714,31,True,0.5979490876197815,38.77784503856674
robot2,to,870,True,10,3.7611825677860544,1,1057,0.6131315231323242,3.897940862724537,31,True,0.6131315231323242,36.757943977136165
robot2,to,871,True,9,3.7709405717920883,1,1056,0.5837792158126831,3.904684240342598,31,True,0.5837792158126831,36.63476096699014
robot2,to,872,True,9,3.757689004244996,1,1056,0.5858441591262817,3.757689004244996,30,True,0.5858441591262817,36.999275034759194
robot2,to,873,True,9,3.703058448346811,1,1054,0.5927384495735168,3.8434088203835217,29,True,0.5927384495735168,36.86238394584507
robot2,to,874,True,9,3.5663510056988263,1,1054,0.607380211353302,3.5663510056988263,28,True,0.607380211353302,38.99063897551969
robot2,to,875,True,9,3.387326754173367,1,1052,0.6048524975776672,3.626506865292264,28,True,0.6048524975776672,40.309820033144206
robot2,to,876,True,10,3.1960135948797364,1,1053,0.6162760853767395,3.1960135948797364,27,True,0.6162760853767395,37.24846302065998
robot2,to,877,True,10,2.955233857643032,1,1052,0.6174042224884033,2.955233857643032,27,True,0.6174042224884033,37.02266002073884
robot2,to,878,True,10,2.7684331673290843,1,1052,0.6465232968330383,2.790933396124956,27,True,0.6465232968330383,38.87395700439811
robot2,to,879,True,11,2.5424571643103597,1,1051,0.6675360202789307,2.5424571643103597,27,True,0.6675360202789307,37.00192004907876
robot2,to,880,True,11,2.2591373164498307,1,1049,0.6978204846382141,2.363915405871869,27,True,0.6978204846382141,37.4361039721407
robot2,to,881,True,11,2.0088571899762226,1,1049,0.6899248957633972,2.0088571899762226,26,True,0.6899248957633972,37.01320197433233
robot2,to,882,True,12,1.7458852799303421,1,1047,0.7349297404289246,1.995911930470215,27,True,0.7349297404289246,36.8496990413405
robot2,to,883,True,12,1.4676249025577868,1,1047,0.7334953546524048,1.4676249025577868,26,True,0.7334953546524048,36.85607801890001
robot2,to,884,True,12,1.2233271585533234,1,1047,0.7569262385368347,1.2233271585533234,26,True,0.7569262385368347,36.65297699626535
robot2,to,885,True,11,0.9420759414426656,1,1046,0.7488028407096863,0.9420759414426656,27,True,0.7488028407096863,36.80769604397938
robot2,to,886,True,12,0.6383702572636246,1,1045,0.761686384677887,0.6383702572636246,26,True,0.761686384677887,36.69548704056069
robot2,to,887,True,12,0.34362546303092156,1,1043,0.7753273248672485,0.9566119407331094,27,True,0.7753273248672485,38.79984398372471
robot2,to,888,True,12,0.049324132445785186,1,1043,0.767911434173584,0.049324132445785186,27,True,0.767911434173584,37.5829609693028
robot2,to,889,True,12,0.2588588052859774,1,1042,0.8757694363594055,0.2588588052859774,27,True,0.8757694363594055,39.80268497252837
robot2,to,890,True,12,0.5195345883052946,1,1042,0.8153053522109985,0.8233935716980676,27,True,0.8153053522109985,38.224980991799384
robot2,to,891,True,12,0.7341990166587401,1,1040,0.7873342633247375,0.7341990166587401,28,True,0.7873342633247375,37.35587501432747
robot2,to,892,True,11,0.9315633566219439,1,1039,0.8423063158988953,0.9315633566219439,28,True,0.8423063158988953,37.483440013602376
robot2,to,893,True,11,1.03297396093617,1,1039,0.8201566934585571,1.03297396093617,28,True,0.8201566934585571,37.156145030166954
robot2,to,894,True,11,1.1038141184560089,1,1037,0.7902643084526062,1.4008721833405202,28,True,0.7902643084526062,37.028148013632745
robot2,to,895,True,10,1.240130524504664,1,1037,0.7976469993591309,1.240130524504664,28,True,0.7976469993591309,37.14665200095624
robot2,to,896,True,11,1.304737380777094,1,1037,0.7538356781005859,1.304737380777094,28,True,0.7538356781005859,39.41385698271915
robot2,to,897,True,10,1.4680003825043086,1,1037,0.7468829154968262,1.5353452149588749,28,True,0.7468829154968262,37.079430010635406
robot2,to,898,True,11,1.5374326149453843,1,1035,0.7223166823387146,1.7980813041198107,28,True,0.7223166823387146,36.97294899029657
robot2,to,899,True,10,1.6505907620229998,1,1035,0.7200247049331665,1.7420228182830304,28,True,0.7200247049331665,37.26974205346778
robot2,to,900,True,10,1.6772824567418763,1,1035,0.7336386442184448,1.7347186513648376,28,True,0.7336386442184448,36.97623696643859
robot2,to,901,True,10,1.6746134708880187,1,1035,0.7135027647018433,1.7334353549578283,28,True,0.7135027647018433,39.684979012236
robot2,to,902,True,10,1.6781775138975248,1,1035,0.7329795956611633,1.7357240500259639,28,True,0.7329795956611633,38.660754973534495
robot2,to,903,True,10,1.676151404139816,1,1035,0.739937424659729,1.7348727390901124,28,True,0.739937424659729,36.91486699972302
robot2,to,904,True,10,1.676111414020537,1,1035,0.7378206253051758,1.735270395630392,28,True,0.7378206253051758,36.971053981687874
robot2,to,905,True,10,1.6764119421189498,1,1035,0.7363186478614807,1.7361041751413828,28,True,0.7363186478614807,39.58209598204121
robot2,to,906,True,10,1.6783373817734963,1,1035,0.7193861603736877,1.7397542805078343,28,True,0.7193861603736877,37.30450302828103
robot2,to,907,True,10,1.678662475864731,1,1035,0.6983795762062073,1.737105725363347,28,True,0.6983795762062073,37.30473399627954
robot2,to,908,True,10,1.6761940563532327,1,1035,0.7302232384681702,1.734970477886492,28,True,0.7302232384681702,36.67549497913569
robot2,to,909,True,10,1.6746750084903834,1,1035,0.7174046635627747,1.7339672286811985,28,True,0.7174046635627747,36.79301397642121
robot2,to,910,True,10,1.676196274038529,1,1035,0.7058658599853516,1.7343577139953181,28,True,0.7058658599853516,36.77066700765863
robot2,to,911,True,10,1.6763124068185717,1,1035,0.6909424066543579,1.7365881053601753,28,True,0.6909424066543579,36.607392015866935
robot2,to,912,True,10,1.6764045871605056,1,1035,0.7045178413391113,1.7362318081534678,28,True,0.7045178413391113,36.7322729434818
robot2,to,913,True,10,1.6764803800284298,1,1035,0.7103095650672913,1.7360994587270062,28,True,0.7103095650672913,36.7403999553062
robot2,to,914,True,10,1.6792064689665729,1,1035,0.7165924310684204,1.7378194178412407,28,True,0.7165924310684204,36.73344000708312
robot2,to,915,True,10,1.6794970441864085,1,1035,0.7218062877655029,1.739544322290836,28,True,0.7218062877655029,38.63843297585845
robot2,to,916,True,10,1.6791281601888262,1,1035,0.7203031778335571,1.7396429141224692,28,True,0.7203031778335571,36.734560038894415
robot2,to,917,True,10,1.6776486408119846,1,1035,0.7197973132133484,1.7387798834268322,28,True,0.7197973132133484,36.678714968729764
robot2,to,918,True,10,1.6804501800749037,1,1035,0.7163293361663818,1.7409625105866837,28,True,0.7163293361663818,36.58503695623949
robot2,to,919,True,10,1.677879761188761,1,1035,0.7223602533340454,1.7403807629966874,28,True,0.7223602533340454,37.024530000053346
robot2,to,920,True,10,1.6793002416920908,1,1035,0.6755579710006714,1.74078280504767,28,True,0.6755579710006714,36.86756797833368
robot2,to,921,True,10,1.6734309352966594,1,1035,0.6788658499717712,1.7378194760856926,28,True,0.6788658499717712,36.75467398716137
robot2,to,922,True,10,1.6765376896973128,1,1035,0.6609735488891602,1.7389724454916242,28,True,0.6609735488891602,37.03886899165809
robot2,to,923,True,10,1.6812007391141783,1,1035,0.6469809412956238,1.7433075329682286,28,True,0.6469809412956238,37.3693429864943
robot2,to,924,True,10,1.6805027548093772,1,1035,0.6635083556175232,1.7417533425132194,28,True,0.6635083556175232,41.39133600983769
robot2,to,925,True,10,1.6830214518742868,1,1035,0.6585023999214172,1.7428314479981684,28,True,0.6585023999214172,38.75953203532845
robot2,to,926,True,10,1.6736655987321598,1,1035,0.672947883605957,1.7352982805959416,28,True,0.672947883605957,37.19148301752284
robot2,to,927,True,10,1.6765434138725586,1,1035,0.6982669830322266,1.7358438810785022,28,True,0.6982669830322266,37.58937102975324
robot2,to,928,True,10,1.6770781205799643,1,1035,0.7030490636825562,1.7372017780450197,28,True,0.7030490636825562,40.367466979660094
robot2,to,929,True,10,1.6744341864169447,1,1035,0.7035459876060486,1.736178201129591,28,True,0.7035459876060486,39.82835100032389
robot2,to,930,True,10,1.6727543864069905,1,1035,0.7090351581573486,1.7336787335071748,28,True,0.7090351581573486,38.203567964956164
robot2,to,931,True,10,1.6718523879565783,1,1035,0.7300620079040527,1.7340303407982363,28,True,0.7300620079040527,37.71732602035627
robot2,to,932,True,10,1.671936462638013,1,1035,0.7285283207893372,1.7334401799876311,28,True,0.7285283207893372,39.29515997879207
robot2,to,933,True,10,1.6765447127599187,1,1035,0.7114571928977966,1.7371752379098027,28,True,0.7114571928977966,38.72036194661632
robot2,to,934,True,10,1.6732712325089325,1,1035,0.7314092516899109,1.7332336847185046,28,True,0.7314092516899109,37.63426502700895
robot2,to,935,True,10,1.734154099657576,1,1035,0.7190233469009399,1.734154099657576,28,True,0.7190233469009399,37.05006599193439
robot2,to,936,True,10,1.8324322690189645,1,1035,0.7015769481658936,1.8324322690189645,28,True,0.7015769481658936,37.09158895071596
robot2,to,937,True,10,1.9978490712304242,1,1034,0.7018941044807434,1.9978490712304242,28,True,0.7018941044807434,36.92241501994431
robot2,to,938,True,10,2.166765813927359,1,1034,0.672179639339447,2.3928030323604963,28,True,0.672179639339447,36.851510987617075
robot2,to,939,True,10,2.276667621251106,1,1030,0.6305672526359558,2.6189387874408427,28,True,0.6305672526359558,37.2468659770675
robot2,to,940,True,9,2.319030596171722,1,1030,0.5945484042167664,2.319030596171722,28,True,0.5945484042167664,37.15771302813664
robot2,to,941,True,10,2.4811757157527974,1,1029,0.5991471409797668,2.4811757157527974,28,True,0.5991471409797668,40.47908401116729
robot2,to,942,True,12,2.614330754509921,1,1029,0.6065673232078552,2.846988580230802,28,True,0.6065673232078552,40.993627975694835
robot2,to,943,True,12,2.670362408342137,1,1027,0.6255191564559937,2.6758145510444566,31,True,0.6255191564559937,38.64076198078692
robot2,to,944,True,12,2.598133260788731,1,1025,0.6223104596138,2.6279226551157837,33,True,0.6223104596138,37.52365702530369
robot2,to,945,True,12,2.4008124086505376,1,1022,0.6860256195068359,2.6438487135482918,33,True,0.6860256195068359,37.60516399051994
